

===============================================
2022-12-24 16:55:03

main_parallel.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 4 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   96 | Train e:  99.67, T l:  0.0086 | Val e:  80.58 | Test e:  82.61 
| Epoch   97 | Train e:  99.79, T l:  0.0077 | Val e:  81.07 | Test e:  82.13 
| Epoch   98 | Train e:  99.76, T l:  0.0067 | Val e:  80.58 | Test e:  82.13 
| Epoch   99 | Train e:  99.61, T l:  0.0123 | Val e:  81.07 | Test e:  83.33 



=============== Run  11 ================

| Epoch    0 | Train e:  57.89, T l:  0.6693 | Val e:  65.05 | Test e:  59.66 
| Epoch    1 | Train e:  76.04, T l:  0.5014 | Val e:  75.73 | Test e:  72.95 
| Epoch    2 | Train e:  76.76, T l:  0.4911 | Val e:  76.21 | Test e:  71.98 
| Epoch    3 | Train e:  75.01, T l:  0.5101 | Val e:  73.79 | Test e:  69.32 
| Epoch    4 | Train e:  75.61, T l:  0.5043 | Val e:  73.79 | Test e:  72.71 
| Epoch    5 | Train e:  77.10, T l:  0.4802 | Val e:  77.43 | Test e:  73.67 
| Epoch    6 | Train e:  80.19, T l:  0.4313 | Val e:  80.34 | Test e:  74.40 
| Epoch    7 | Train e:  80.91, T l:  0.4295 | Val e:  79.37 | Test e:  74.88 
| Epoch    8 | Train e:  77.73, T l:  0.4570 | Val e:  75.97 | Test e:  70.77 
| Epoch    9 | Train e:  78.76, T l:  0.4722 | Val e:  75.97 | Test e:  71.50 
| Epoch   10 | Train e:  81.52, T l:  0.4176 | Val e:  77.18 | Test e:  75.85 
| Epoch   11 | Train e:  82.19, T l:  0.3911 | Val e:  78.64 | Test e:  77.54 
| Epoch   12 | Train e:  83.52, T l:  0.3831 | Val e:  76.46 | Test e:  74.64 
| Epoch   13 | Train e:  85.55, T l:  0.3358 | Val e:  81.80 | Test e:  77.05 
| Epoch   14 | Train e:  85.25, T l:  0.3401 | Val e:  81.31 | Test e:  78.02 
| Epoch   15 | Train e:  70.89, T l:  0.6542 | Val e:  69.17 | Test e:  61.84 
| Epoch   16 | Train e:  88.76, T l:  0.2755 | Val e:  82.28 | Test e:  80.68 
| Epoch   17 | Train e:  90.25, T l:  0.2379 | Val e:  84.47 | Test e:  78.26 
| Epoch   18 | Train e:  89.49, T l:  0.2643 | Val e:  80.58 | Test e:  77.54 
| Epoch   19 | Train e:  88.40, T l:  0.2869 | Val e:  80.34 | Test e:  76.57 
| Epoch   20 | Train e:  88.09, T l:  0.2799 | Val e:  81.07 | Test e:  79.47 
| Epoch   21 | Train e:  89.31, T l:  0.2569 | Val e:  81.31 | Test e:  77.54 
| Epoch   22 | Train e:  91.06, T l:  0.2255 | Val e:  81.07 | Test e:  78.74 
| Epoch   23 | Train e:  91.34, T l:  0.2122 | Val e:  83.01 | Test e:  78.02 
| Epoch   24 | Train e:  91.49, T l:  0.2007 | Val e:  82.28 | Test e:  78.74 
| Epoch   25 | Train e:  94.37, T l:  0.1633 | Val e:  84.22 | Test e:  78.02 
| Epoch   26 | Train e:  89.31, T l:  0.2535 | Val e:  78.88 | Test e:  75.60 
| Epoch   27 | Train e:  94.67, T l:  0.1539 | Val e:  83.50 | Test e:  78.02 
| Epoch   28 | Train e:  94.91, T l:  0.1369 | Val e:  86.17 | Test e:  81.16 
| Epoch   29 | Train e:  93.18, T l:  0.1766 | Val e:  82.28 | Test e:  78.74 
| Epoch   30 | Train e:  93.97, T l:  0.1516 | Val e:  83.50 | Test e:  78.74 
| Epoch   31 | Train e:  94.58, T l:  0.1461 | Val e:  81.07 | Test e:  78.99 
| Epoch   32 | Train e:  94.88, T l:  0.1432 | Val e:  82.28 | Test e:  79.23 
| Epoch   33 | Train e:  96.00, T l:  0.1090 | Val e:  84.95 | Test e:  80.19 
| Epoch   34 | Train e:  97.43, T l:  0.0850 | Val e:  84.71 | Test e:  80.19 
| Epoch   35 | Train e:  96.46, T l:  0.0934 | Val e:  84.71 | Test e:  80.43 
| Epoch   36 | Train e:  97.18, T l:  0.0828 | Val e:  82.52 | Test e:  77.78 
| Epoch   37 | Train e:  96.82, T l:  0.0919 | Val e:  84.22 | Test e:  80.19 
| Epoch   38 | Train e:  97.52, T l:  0.0830 | Val e:  82.77 | Test e:  78.99 
| Epoch   39 | Train e:  97.58, T l:  0.0690 | Val e:  85.92 | Test e:  79.47 
| Epoch   40 | Train e:  97.67, T l:  0.0641 | Val e:  84.47 | Test e:  78.74 
| Epoch   41 | Train e:  97.97, T l:  0.0607 | Val e:  84.95 | Test e:  80.68 
| Epoch   42 | Train e:  98.03, T l:  0.0554 | Val e:  84.22 | Test e:  78.99 
| Epoch   43 | Train e:  98.73, T l:  0.0518 | Val e:  85.44 | Test e:  79.71 
| Epoch   44 | Train e:  97.88, T l:  0.0680 | Val e:  83.01 | Test e:  78.50 
| Epoch   45 | Train e:  97.97, T l:  0.0630 | Val e:  83.74 | Test e:  79.23 
| Epoch   46 | Train e:  98.67, T l:  0.0524 | Val e:  84.71 | Test e:  80.43 
| Epoch   47 | Train e:  98.12, T l:  0.0577 | Val e:  81.31 | Test e:  79.71 
| Epoch   48 | Train e:  98.18, T l:  0.0586 | Val e:  83.74 | Test e:  79.23 
| Epoch   49 | Train e:  95.24, T l:  0.1285 | Val e:  83.01 | Test e:  76.33 
| Epoch   50 | Train e:  97.36, T l:  0.0745 | Val e:  83.25 | Test e:  77.05 
| Epoch   51 | Train e:  98.82, T l:  0.0395 | Val e:  85.92 | Test e:  80.68 
| Epoch   52 | Train e:  98.61, T l:  0.0418 | Val e:  85.19 | Test e:  78.74 
| Epoch   53 | Train e:  99.21, T l:  0.0254 | Val e:  84.71 | Test e:  79.47 
| Epoch   54 | Train e:  99.06, T l:  0.0362 | Val e:  83.50 | Test e:  79.71 
| Epoch   55 | Train e:  99.00, T l:  0.0357 | Val e:  83.50 | Test e:  80.19 
| Epoch   56 | Train e:  98.76, T l:  0.0374 | Val e:  84.95 | Test e:  79.23 
| Epoch   57 | Train e:  99.24, T l:  0.0271 | Val e:  83.98 | Test e:  78.74 
| Epoch   58 | Train e:  99.24, T l:  0.0263 | Val e:  84.95 | Test e:  80.43 
| Epoch   59 | Train e:  98.79, T l:  0.0465 | Val e:  83.74 | Test e:  79.47 
| Epoch   60 | Train e:  98.03, T l:  0.0566 | Val e:  82.28 | Test e:  78.26 
| Epoch   61 | Train e:  99.42, T l:  0.0249 | Val e:  85.92 | Test e:  77.54 
| Epoch   62 | Train e:  98.67, T l:  0.0408 | Val e:  84.95 | Test e:  78.02 
| Epoch   63 | Train e:  99.36, T l:  0.0202 | Val e:  85.19 | Test e:  79.71 
| Epoch   64 | Train e:  99.45, T l:  0.0167 | Val e:  86.89 | Test e:  78.26 
| Epoch   65 | Train e:  99.58, T l:  0.0170 | Val e:  85.68 | Test e:  79.47 
| Epoch   66 | Train e:  99.24, T l:  0.0237 | Val e:  85.44 | Test e:  79.47 
| Epoch   67 | Train e:  99.42, T l:  0.0170 | Val e:  85.44 | Test e:  77.54 
| Epoch   68 | Train e:  99.42, T l:  0.0225 | Val e:  84.95 | Test e:  78.50 
| Epoch   69 | Train e:  99.39, T l:  0.0174 | Val e:  86.17 | Test e:  79.23 
| Epoch   70 | Train e:  99.27, T l:  0.0260 | Val e:  85.19 | Test e:  79.23 
| Epoch   71 | Train e:  99.58, T l:  0.0168 | Val e:  84.95 | Test e:  78.99 
| Epoch   72 | Train e:  99.70, T l:  0.0142 | Val e:  85.19 | Test e:  79.95 
| Epoch   73 | Train e:  99.64, T l:  0.0135 | Val e:  85.19 | Test e:  79.71 
| Epoch   74 | Train e:  99.61, T l:  0.0150 | Val e:  84.22 | Test e:  80.19 
| Epoch   75 | Train e:  99.64, T l:  0.0119 | Val e:  85.44 | Test e:  79.23 
| Epoch   76 | Train e:  99.82, T l:  0.0115 | Val e:  84.71 | Test e:  79.47 
| Epoch   77 | Train e:  99.49, T l:  0.0168 | Val e:  85.44 | Test e:  80.68 
| Epoch   78 | Train e:  99.64, T l:  0.0108 | Val e:  84.95 | Test e:  79.95 
| Epoch   79 | Train e:  99.82, T l:  0.0112 | Val e:  84.95 | Test e:  80.43 
| Epoch   80 | Train e:  99.70, T l:  0.0112 | Val e:  84.47 | Test e:  79.71 
| Epoch   81 | Train e:  99.45, T l:  0.0143 | Val e:  85.19 | Test e:  79.95 
| Epoch   82 | Train e:  99.73, T l:  0.0088 | Val e:  84.95 | Test e:  80.19 
| Epoch   83 | Train e:  99.82, T l:  0.0065 | Val e:  85.19 | Test e:  80.92 
| Epoch   84 | Train e:  99.67, T l:  0.0108 | Val e:  86.17 | Test e:  78.02 
| Epoch   85 | Train e:  99.70, T l:  0.0104 | Val e:  85.92 | Test e:  79.23 
| Epoch   86 | Train e:  99.64, T l:  0.0121 | Val e:  86.17 | Test e:  79.71 
| Epoch   87 | Train e:  99.70, T l:  0.0089 | Val e:  86.17 | Test e:  79.95 
| Epoch   88 | Train e:  99.76, T l:  0.0091 | Val e:  85.44 | Test e:  80.19 
| Epoch   89 | Train e:  99.82, T l:  0.0069 | Val e:  85.92 | Test e:  78.74 
| Epoch   90 | Train e:  99.85, T l:  0.0058 | Val e:  85.68 | Test e:  79.71 
| Epoch   91 | Train e:  99.79, T l:  0.0066 | Val e:  85.44 | Test e:  79.95 
| Epoch   92 | Train e:  99.76, T l:  0.0081 | Val e:  85.68 | Test e:  79.47 
| Epoch   93 | Train e:  99.79, T l:  0.0074 | Val e:  85.44 | Test e:  79.95 
| Epoch   94 | Train e:  99.61, T l:  0.0123 | Val e:  85.44 | Test e:  79.71 
| Epoch   95 | Train e:  99.58, T l:  0.0111 | Val e:  85.19 | Test e:  79.95 
| Epoch   96 | Train e:  99.76, T l:  0.0064 | Val e:  84.95 | Test e:  79.47 
| Epoch   97 | Train e:  99.82, T l:  0.0068 | Val e:  85.19 | Test e:  79.95 
| Epoch   98 | Train e:  99.85, T l:  0.0050 | Val e:  85.19 | Test e:  80.19 
| Epoch   99 | Train e:  99.70, T l:  0.0093 | Val e:  84.95 | Test e:  79.95 



=============== Run  12 ================

| Epoch    0 | Train e:  62.53, T l:  0.6431 | Val e:  59.71 | Test e:  60.63 
| Epoch    1 | Train e:  74.49, T l:  0.5138 | Val e:  74.03 | Test e:  76.09 
| Epoch    2 | Train e:  77.70, T l:  0.4786 | Val e:  76.46 | Test e:  75.85 
| Epoch    3 | Train e:  78.31, T l:  0.4568 | Val e:  75.73 | Test e:  77.05 
| Epoch    4 | Train e:  78.07, T l:  0.4692 | Val e:  75.97 | Test e:  78.74 
| Epoch    5 | Train e:  80.07, T l:  0.4377 | Val e:  75.97 | Test e:  78.50 
| Epoch    6 | Train e:  72.83, T l:  0.5365 | Val e:  69.42 | Test e:  67.87 
| Epoch    7 | Train e:  74.04, T l:  0.5125 | Val e:  71.12 | Test e:  70.05 
| Epoch    8 | Train e:  65.59, T l:  0.8515 | Val e:  63.35 | Test e:  63.53 
| Epoch    9 | Train e:  79.04, T l:  0.4487 | Val e:  73.79 | Test e:  72.95 
| Epoch   10 | Train e:  81.91, T l:  0.4007 | Val e:  76.70 | Test e:  78.74 
| Epoch   11 | Train e:  83.16, T l:  0.3837 | Val e:  77.18 | Test e:  77.29 
| Epoch   12 | Train e:  83.73, T l:  0.3608 | Val e:  76.21 | Test e:  76.81 
| Epoch   13 | Train e:  83.31, T l:  0.3694 | Val e:  77.67 | Test e:  76.33 
| Epoch   14 | Train e:  83.25, T l:  0.3749 | Val e:  78.64 | Test e:  75.85 
| Epoch   15 | Train e:  86.94, T l:  0.3360 | Val e:  77.18 | Test e:  75.12 
| Epoch   16 | Train e:  87.70, T l:  0.2983 | Val e:  77.91 | Test e:  76.81 
| Epoch   17 | Train e:  87.31, T l:  0.3011 | Val e:  78.16 | Test e:  80.68 
| Epoch   18 | Train e:  89.52, T l:  0.2548 | Val e:  79.85 | Test e:  80.19 
| Epoch   19 | Train e:  88.40, T l:  0.2700 | Val e:  81.07 | Test e:  77.29 
| Epoch   20 | Train e:  88.85, T l:  0.2707 | Val e:  76.94 | Test e:  77.54 
| Epoch   21 | Train e:  91.25, T l:  0.2070 | Val e:  79.85 | Test e:  81.40 
| Epoch   22 | Train e:  89.58, T l:  0.2640 | Val e:  75.73 | Test e:  78.99 
| Epoch   23 | Train e:  92.37, T l:  0.2060 | Val e:  79.85 | Test e:  77.78 
| Epoch   24 | Train e:  92.55, T l:  0.1853 | Val e:  79.61 | Test e:  82.61 
| Epoch   25 | Train e:  90.40, T l:  0.2455 | Val e:  80.34 | Test e:  79.47 
| Epoch   26 | Train e:  93.52, T l:  0.1714 | Val e:  82.04 | Test e:  82.85 
| Epoch   27 | Train e:  94.70, T l:  0.1483 | Val e:  81.31 | Test e:  81.40 
| Epoch   28 | Train e:  91.88, T l:  0.2150 | Val e:  81.07 | Test e:  81.64 
| Epoch   29 | Train e:  95.21, T l:  0.1370 | Val e:  82.77 | Test e:  81.16 
| Epoch   30 | Train e:  91.15, T l:  0.2195 | Val e:  82.04 | Test e:  79.71 
| Epoch   31 | Train e:  95.46, T l:  0.1227 | Val e:  79.61 | Test e:  81.88 
| Epoch   32 | Train e:  96.30, T l:  0.1016 | Val e:  82.77 | Test e:  83.33 
| Epoch   33 | Train e:  96.46, T l:  0.1062 | Val e:  80.83 | Test e:  80.43 
| Epoch   34 | Train e:  96.18, T l:  0.1040 | Val e:  80.34 | Test e:  82.13 
| Epoch   35 | Train e:  94.12, T l:  0.1532 | Val e:  80.58 | Test e:  83.33 
| Epoch   36 | Train e:  97.15, T l:  0.0914 | Val e:  81.55 | Test e:  80.92 
| Epoch   37 | Train e:  96.52, T l:  0.0981 | Val e:  79.13 | Test e:  80.19 
| Epoch   38 | Train e:  96.36, T l:  0.0972 | Val e:  80.58 | Test e:  80.68 
| Epoch   39 | Train e:  96.88, T l:  0.0943 | Val e:  81.80 | Test e:  81.88 
| Epoch   40 | Train e:  98.39, T l:  0.0622 | Val e:  81.31 | Test e:  82.85 
| Epoch   41 | Train e:  97.49, T l:  0.0757 | Val e:  83.98 | Test e:  84.78 
| Epoch   42 | Train e:  97.30, T l:  0.0886 | Val e:  80.83 | Test e:  84.54 
| Epoch   43 | Train e:  96.06, T l:  0.1083 | Val e:  81.31 | Test e:  81.88 
| Epoch   44 | Train e:  97.91, T l:  0.0616 | Val e:  83.25 | Test e:  79.23 
| Epoch   45 | Train e:  98.03, T l:  0.0571 | Val e:  81.55 | Test e:  82.37 
| Epoch   46 | Train e:  97.46, T l:  0.0707 | Val e:  82.04 | Test e:  82.61 
| Epoch   47 | Train e:  99.06, T l:  0.0403 | Val e:  80.58 | Test e:  81.64 
| Epoch   48 | Train e:  98.94, T l:  0.0360 | Val e:  83.01 | Test e:  82.85 
| Epoch   49 | Train e:  98.97, T l:  0.0361 | Val e:  82.04 | Test e:  80.92 
| Epoch   50 | Train e:  99.21, T l:  0.0324 | Val e:  82.04 | Test e:  82.37 
| Epoch   51 | Train e:  98.97, T l:  0.0363 | Val e:  80.58 | Test e:  81.16 
| Epoch   52 | Train e:  99.03, T l:  0.0349 | Val e:  80.58 | Test e:  83.33 
| Epoch   53 | Train e:  98.97, T l:  0.0371 | Val e:  81.80 | Test e:  82.37 
| Epoch   54 | Train e:  99.36, T l:  0.0278 | Val e:  80.10 | Test e:  81.64 
| Epoch   55 | Train e:  98.85, T l:  0.0353 | Val e:  81.31 | Test e:  82.13 
| Epoch   56 | Train e:  99.03, T l:  0.0324 | Val e:  81.80 | Test e:  83.09 
| Epoch   57 | Train e:  96.79, T l:  0.0926 | Val e:  77.91 | Test e:  82.61 
| Epoch   58 | Train e:  98.64, T l:  0.0345 | Val e:  82.77 | Test e:  82.37 
| Epoch   59 | Train e:  99.06, T l:  0.0286 | Val e:  83.25 | Test e:  82.37 
| Epoch   60 | Train e:  99.45, T l:  0.0209 | Val e:  81.55 | Test e:  83.33 
| Epoch   61 | Train e:  99.27, T l:  0.0231 | Val e:  82.77 | Test e:  82.61 
| Epoch   62 | Train e:  99.42, T l:  0.0212 | Val e:  81.31 | Test e:  83.57 
| Epoch   63 | Train e:  99.49, T l:  0.0175 | Val e:  82.04 | Test e:  82.37 
| Epoch   64 | Train e:  99.52, T l:  0.0195 | Val e:  82.77 | Test e:  83.09 
| Epoch   65 | Train e:  99.21, T l:  0.0240 | Val e:  81.55 | Test e:  83.09 
| Epoch   66 | Train e:  99.67, T l:  0.0131 | Val e:  81.07 | Test e:  83.09 
| Epoch   67 | Train e:  99.58, T l:  0.0121 | Val e:  82.52 | Test e:  83.82 
| Epoch   68 | Train e:  99.61, T l:  0.0137 | Val e:  80.83 | Test e:  82.85 
| Epoch   69 | Train e:  99.55, T l:  0.0128 | Val e:  80.83 | Test e:  81.64 
| Epoch   70 | Train e:  99.55, T l:  0.0173 | Val e:  82.04 | Test e:  82.61 
| Epoch   71 | Train e:  99.45, T l:  0.0196 | Val e:  82.04 | Test e:  83.82 
| Epoch   72 | Train e:  99.52, T l:  0.0178 | Val e:  83.50 | Test e:  82.13 
| Epoch   73 | Train e:  99.70, T l:  0.0138 | Val e:  80.34 | Test e:  81.64 
| Epoch   74 | Train e:  99.67, T l:  0.0126 | Val e:  81.07 | Test e:  82.61 
| Epoch   75 | Train e:  99.76, T l:  0.0083 | Val e:  80.83 | Test e:  82.61 
| Epoch   76 | Train e:  99.49, T l:  0.0193 | Val e:  80.58 | Test e:  82.85 
| Epoch   77 | Train e:  99.49, T l:  0.0155 | Val e:  82.04 | Test e:  82.61 
| Epoch   78 | Train e:  99.58, T l:  0.0125 | Val e:  82.04 | Test e:  82.85 
| Epoch   79 | Train e:  99.82, T l:  0.0081 | Val e:  81.80 | Test e:  83.09 
| Epoch   80 | Train e:  99.73, T l:  0.0092 | Val e:  82.28 | Test e:  82.37 
| Epoch   81 | Train e:  99.76, T l:  0.0082 | Val e:  82.28 | Test e:  83.09 
| Epoch   82 | Train e:  99.79, T l:  0.0073 | Val e:  82.28 | Test e:  84.06 
| Epoch   83 | Train e:  99.79, T l:  0.0093 | Val e:  82.52 | Test e:  84.06 
| Epoch   84 | Train e:  99.73, T l:  0.0071 | Val e:  81.80 | Test e:  83.33 
| Epoch   85 | Train e:  99.67, T l:  0.0116 | Val e:  82.04 | Test e:  82.85 
| Epoch   86 | Train e:  99.82, T l:  0.0070 | Val e:  82.28 | Test e:  83.33 
| Epoch   87 | Train e:  99.88, T l:  0.0061 | Val e:  82.77 | Test e:  82.61 
| Epoch   88 | Train e:  99.64, T l:  0.0101 | Val e:  82.04 | Test e:  82.61 
| Epoch   89 | Train e:  99.82, T l:  0.0065 | Val e:  82.04 | Test e:  82.13 
| Epoch   90 | Train e:  99.82, T l:  0.0058 | Val e:  82.04 | Test e:  82.13 
| Epoch   91 | Train e:  99.94, T l:  0.0073 | Val e:  82.04 | Test e:  82.37 
| Epoch   92 | Train e:  99.64, T l:  0.0081 | Val e:  82.28 | Test e:  82.37 
| Epoch   93 | Train e:  99.73, T l:  0.0071 | Val e:  82.52 | Test e:  82.61 
| Epoch   94 | Train e:  99.85, T l:  0.0056 | Val e:  82.52 | Test e:  83.09 
| Epoch   95 | Train e:  99.76, T l:  0.0062 | Val e:  82.52 | Test e:  82.61 
| Epoch   96 | Train e:  99.73, T l:  0.0082 | Val e:  82.77 | Test e:  82.85 
| Epoch   97 | Train e:  99.67, T l:  0.0094 | Val e:  82.52 | Test e:  83.82 
| Epoch   98 | Train e:  99.76, T l:  0.0095 | Val e:  83.01 | Test e:  82.61 
| Epoch   99 | Train e:  99.82, T l:  0.0053 | Val e:  82.28 | Test e:  82.61 



=============== Run  13 ================

| Epoch    0 | Train e:  60.13, T l:  0.6554 | Val e:  63.11 | Test e:  55.07 
| Epoch    1 | Train e:  75.46, T l:  0.5170 | Val e:  75.49 | Test e:  72.71 
| Epoch    2 | Train e:  77.28, T l:  0.4929 | Val e:  76.46 | Test e:  70.29 
| Epoch    3 | Train e:  78.16, T l:  0.4706 | Val e:  77.91 | Test e:  73.91 
| Epoch    4 | Train e:  77.98, T l:  0.4667 | Val e:  75.49 | Test e:  72.46 
| Epoch    5 | Train e:  79.92, T l:  0.4457 | Val e:  76.21 | Test e:  74.88 
| Epoch    6 | Train e:  78.19, T l:  0.4731 | Val e:  72.82 | Test e:  74.15 
| Epoch    7 | Train e:  76.10, T l:  0.4949 | Val e:  75.49 | Test e:  77.05 
| Epoch    8 | Train e:  74.98, T l:  0.5298 | Val e:  75.24 | Test e:  70.53 
| Epoch    9 | Train e:  79.10, T l:  0.4628 | Val e:  76.46 | Test e:  75.12 
| Epoch   10 | Train e:  82.01, T l:  0.4071 | Val e:  76.70 | Test e:  77.05 
| Epoch   11 | Train e:  78.31, T l:  0.4833 | Val e:  69.66 | Test e:  73.43 
| Epoch   12 | Train e:  80.49, T l:  0.4248 | Val e:  75.00 | Test e:  73.43 
| Epoch   13 | Train e:  81.91, T l:  0.4303 | Val e:  75.97 | Test e:  72.22 
| Epoch   14 | Train e:  87.09, T l:  0.3136 | Val e:  76.70 | Test e:  82.85 
| Epoch   15 | Train e:  83.61, T l:  0.3774 | Val e:  74.76 | Test e:  79.23 
| Epoch   16 | Train e:  87.70, T l:  0.2825 | Val e:  78.88 | Test e:  77.05 
| Epoch   17 | Train e:  87.82, T l:  0.2889 | Val e:  77.43 | Test e:  79.95 
| Epoch   18 | Train e:  89.67, T l:  0.2515 | Val e:  78.40 | Test e:  78.02 
| Epoch   19 | Train e:  89.46, T l:  0.2671 | Val e:  77.91 | Test e:  77.78 
| Epoch   20 | Train e:  89.15, T l:  0.2624 | Val e:  80.58 | Test e:  81.88 
| Epoch   21 | Train e:  90.94, T l:  0.2155 | Val e:  82.28 | Test e:  81.40 
| Epoch   22 | Train e:  91.49, T l:  0.2248 | Val e:  80.58 | Test e:  80.68 
| Epoch   23 | Train e:  86.94, T l:  0.3602 | Val e:  78.64 | Test e:  80.19 
| Epoch   24 | Train e:  93.18, T l:  0.1734 | Val e:  81.55 | Test e:  81.88 
| Epoch   25 | Train e:  90.58, T l:  0.2343 | Val e:  79.61 | Test e:  79.95 
| Epoch   26 | Train e:  90.12, T l:  0.2433 | Val e:  80.34 | Test e:  77.54 
| Epoch   27 | Train e:  93.37, T l:  0.1622 | Val e:  83.01 | Test e:  83.82 
| Epoch   28 | Train e:  94.06, T l:  0.1552 | Val e:  82.04 | Test e:  79.23 
| Epoch   29 | Train e:  94.24, T l:  0.1448 | Val e:  82.04 | Test e:  83.57 
| Epoch   30 | Train e:  96.12, T l:  0.1066 | Val e:  83.25 | Test e:  83.57 
| Epoch   31 | Train e:  94.43, T l:  0.1456 | Val e:  79.61 | Test e:  83.33 
| Epoch   32 | Train e:  94.43, T l:  0.1403 | Val e:  83.25 | Test e:  82.85 
| Epoch   33 | Train e:  95.52, T l:  0.1152 | Val e:  81.80 | Test e:  82.13 
| Epoch   34 | Train e:  95.24, T l:  0.1390 | Val e:  78.40 | Test e:  81.40 
| Epoch   35 | Train e:  96.82, T l:  0.0900 | Val e:  84.22 | Test e:  82.13 
| Epoch   36 | Train e:  97.15, T l:  0.0837 | Val e:  82.52 | Test e:  85.51 
| Epoch   37 | Train e:  98.06, T l:  0.0694 | Val e:  83.01 | Test e:  81.16 
| Epoch   38 | Train e:  98.03, T l:  0.0643 | Val e:  82.77 | Test e:  84.54 
| Epoch   39 | Train e:  97.76, T l:  0.0697 | Val e:  83.01 | Test e:  84.30 
| Epoch   40 | Train e:  98.03, T l:  0.0666 | Val e:  81.31 | Test e:  83.82 
| Epoch   41 | Train e:  96.33, T l:  0.0945 | Val e:  79.61 | Test e:  80.19 
| Epoch   42 | Train e:  97.27, T l:  0.0780 | Val e:  80.58 | Test e:  82.13 
| Epoch   43 | Train e:  95.70, T l:  0.1246 | Val e:  82.77 | Test e:  81.88 
| Epoch   44 | Train e:  95.73, T l:  0.1227 | Val e:  81.31 | Test e:  82.37 
| Epoch   45 | Train e:  98.03, T l:  0.0600 | Val e:  81.31 | Test e:  84.06 
| Epoch   46 | Train e:  99.15, T l:  0.0342 | Val e:  81.55 | Test e:  82.85 
| Epoch   47 | Train e:  98.06, T l:  0.0559 | Val e:  80.83 | Test e:  81.40 
| Epoch   48 | Train e:  98.03, T l:  0.0587 | Val e:  82.04 | Test e:  81.64 
| Epoch   49 | Train e:  98.88, T l:  0.0371 | Val e:  82.28 | Test e:  84.54 
| Epoch   50 | Train e:  98.36, T l:  0.0512 | Val e:  84.22 | Test e:  83.57 
| Epoch   51 | Train e:  97.88, T l:  0.0634 | Val e:  80.83 | Test e:  81.88 
| Epoch   52 | Train e:  98.91, T l:  0.0363 | Val e:  82.04 | Test e:  78.74 
| Epoch   53 | Train e:  98.49, T l:  0.0481 | Val e:  83.74 | Test e:  81.88 
| Epoch   54 | Train e:  98.67, T l:  0.0397 | Val e:  83.25 | Test e:  85.51 
| Epoch   55 | Train e:  99.24, T l:  0.0317 | Val e:  82.04 | Test e:  83.09 
| Epoch   56 | Train e:  98.82, T l:  0.0372 | Val e:  82.52 | Test e:  84.06 
| Epoch   57 | Train e:  98.73, T l:  0.0398 | Val e:  83.01 | Test e:  83.09 
| Epoch   58 | Train e:  99.24, T l:  0.0240 | Val e:  81.80 | Test e:  80.68 
| Epoch   59 | Train e:  99.49, T l:  0.0164 | Val e:  81.55 | Test e:  83.33 
| Epoch   60 | Train e:  99.64, T l:  0.0151 | Val e:  83.01 | Test e:  82.85 
| Epoch   61 | Train e:  99.58, T l:  0.0161 | Val e:  82.77 | Test e:  84.30 
| Epoch   62 | Train e:  99.73, T l:  0.0172 | Val e:  82.77 | Test e:  82.61 
| Epoch   63 | Train e:  99.76, T l:  0.0108 | Val e:  82.77 | Test e:  83.57 
| Epoch   64 | Train e:  99.58, T l:  0.0160 | Val e:  83.74 | Test e:  84.30 
| Epoch   65 | Train e:  99.76, T l:  0.0145 | Val e:  83.50 | Test e:  84.54 
| Epoch   66 | Train e:  99.58, T l:  0.0141 | Val e:  83.25 | Test e:  85.02 
| Epoch   67 | Train e:  99.45, T l:  0.0142 | Val e:  84.22 | Test e:  84.78 
| Epoch   68 | Train e:  99.49, T l:  0.0224 | Val e:  82.04 | Test e:  82.37 
| Epoch   69 | Train e:  99.45, T l:  0.0198 | Val e:  81.80 | Test e:  85.02 
| Epoch   70 | Train e:  99.61, T l:  0.0147 | Val e:  83.01 | Test e:  83.82 
| Epoch   71 | Train e:  99.61, T l:  0.0153 | Val e:  82.52 | Test e:  84.06 
| Epoch   72 | Train e:  99.76, T l:  0.0104 | Val e:  82.28 | Test e:  84.30 
| Epoch   73 | Train e:  99.73, T l:  0.0111 | Val e:  83.50 | Test e:  83.57 
| Epoch   74 | Train e:  99.70, T l:  0.0122 | Val e:  82.52 | Test e:  83.33 
| Epoch   75 | Train e:  99.76, T l:  0.0102 | Val e:  81.55 | Test e:  84.30 
| Epoch   76 | Train e:  99.73, T l:  0.0123 | Val e:  82.52 | Test e:  81.64 
| Epoch   77 | Train e:  99.88, T l:  0.0065 | Val e:  82.77 | Test e:  82.85 
| Epoch   78 | Train e:  99.76, T l:  0.0102 | Val e:  82.28 | Test e:  83.09 
| Epoch   79 | Train e:  99.61, T l:  0.0131 | Val e:  81.55 | Test e:  83.33 
